0.171893	254
0.038470	255
-0.101126	256
-0.235123	257
-0.375186	258
-0.509682	259
-0.650141	260
-96.227409	88
-91.863800	89
-87.660614	90
-83.665337	91
-79.813507	92
-76.151787	93
-72.618469	94
-69.259369	95
-66.015312	96
-62.931229	97
-59.950298	98
-57.116558	99
-54.375366	100
-51.769859	101
-49.247429	102
-46.850315	103
-44.527798	104
-42.321232	105
-40.181656	106
-38.149548	107
-36.177605	108
-34.305443	109
-32.487309	110
-30.761963	111
-29.085114	112
-27.494699	113
-25.947792	114
-24.481520	115
-23.054255	116
-21.702328	117
-20.385334	118
-19.138838	119
-17.923590	120
-16.774401	121
-15.653120	122
-14.593825	123
-13.559415	124
-12.583244	125
-11.629209	126
-10.729970	127
-9.850368	128
-9.022389	129
-8.211774	130
-7.449853	131
-6.703229	132
-6.002592	133
-5.315368	134
-4.671627	135
-4.039583	136
-3.448701	137
-2.867950	138
-2.326211	139
-1.793173	140
-1.297149	141
-0.808522	142
-0.355051	143
0.092214	144
0.506053	145
0.914775	146
1.291680	147
1.664465	148
2.006936	149
2.346197	150
2.656546	151
2.964518	152
3.244889	153
3.523646	154
3.776028	155
4.027493	156
4.253733	157
4.479692	158
4.681503	159
4.883619	160
5.062595	161
5.242411	162
5.400036	163
5.558990	164
5.696644	165
5.836073	166
5.955043	167
6.076197	168
6.177681	169
6.281722	170
6.366838	171
6.454853	172
6.524645	173
6.597646	174
6.653089	175
6.712025	176
6.754028	177
6.799783	178
6.829199	179
6.862602	180
6.880225	181
6.902050	182
6.908628	183
6.919601	184
6.915828	185
6.916629	186
6.903162	187
6.894426	188
6.871876	189
6.854202	190
6.823143	191
6.797090	192
6.758061	193
6.724156	194
6.677662	195
6.636397	196
6.582914	197
6.534753	198
6.474727	199
6.420105	200
6.353953	201
6.293279	202
6.221396	203
6.155056	204
6.077812	205
6.006167	206
5.923910	207
5.847301	208
5.760359	209
5.679106	210
5.587787	211
5.502192	212
5.406786	213
5.317134	214
5.217915	215
5.124473	216
5.021698	217
4.924718	218
4.818630	219
4.718352	220
4.609179	221
4.505825	222
4.393782	223
4.287565	224
4.172856	225
4.063975	226
3.946792	227
3.835435	228
3.715959	229
3.602304	230
3.480705	231
3.364919	232
3.241358	233
3.123600	234
2.998228	235
2.878648	236
2.751610	237
2.630348	238
2.501779	239
2.378968	240
2.248996	241
2.124763	242
1.993508	243
1.867971	244
1.735548	245
1.608820	246
1.475336	247
1.347523	248
1.213080	249
1.084283	250
0.948976	251
0.819289	252
0.683210	253
0.552723	254
0.415957	255
0.284755	256
0.147384	257
0.015546	258
-0.122355	259
-0.254752	260
-0.393110	261
-0.525995	262
-0.664741	263
-96.339577	89
-92.022018	90
-87.861275	91
-83.904198	92
-80.087517	93
-76.457260	94
-72.952827	95
-69.619392	96
-66.398811	97
-63.335403	98
-60.373299	99
-57.555927	100
-54.829548	101
-52.236702	102
-49.725624	103
-47.337978	104
-45.023834	105
-42.823978	106
-40.690205	107
-38.662449	108
-36.694096	109
-34.824245	110
-33.007793	111
-31.283014	112
-29.606218	113
-28.014870	114
-26.466616	115
-24.998127	116
-23.568321	117
-22.213083	118
-20.892532	119
-19.641794	120
-18.422125	121
-17.267910	122
-16.141479	123
-15.076498	124
-14.036323	125
-13.053914	126
-12.093604	127
-11.187671	128
-10.301373	129
-9.466326	130
-8.648671	131
-7.879381	132
-7.125441	133
-6.417196	134
-5.722440	135
-5.070908	136
-4.431166	137
-3.832358	138
-3.243790	139
-2.694029	140
-2.153094	141
-1.648991	142
-1.152418	143
-0.690842	144
-0.235613	145
0.186329	146
0.603007	147
0.987992	148
1.368703	149
1.719210	150
2.066347	151
2.384670	152
2.700454	153
2.988723	154
3.275213	155
3.535403	156
3.794510	157
4.028457	158
4.261958	159
4.471368	160
4.680915	161
4.867375	162
5.054506	163
5.219492	164
5.385638	165
5.530526	166
5.677022	167
5.803094	168
5.931183	169
6.039635	170
6.150479	171
6.242425	172
6.337108	173
6.413592	174
6.493125	175
6.555120	176
6.620450	177
6.668864	178
6.720876	179
6.756564	180
6.796085	181
6.819841	182
6.847648	183
6.860218	184
6.877037	185
6.879119	186
6.885630	187
6.877881	188
6.874721	189
6.857753	190
6.845523	191
6.819913	192
6.799173	193
6.765461	194
6.736740	195
6.695434	196
6.659225	197
6.610802	198
6.567572	199
6.512479	200
6.462665	201
6.401324	202
6.345338	203
6.278145	204
6.216374	205
6.143701	206
6.076509	207
5.998706	208
5.926436	209
5.843834	210
5.766809	211
5.679718	212
5.598242	213
5.506955	214
5.421315	215
5.326108	216
5.236573	217
5.137705	218
5.044532	219
4.942248	220
4.845675	221
4.740207	222
4.640461	223
4.532027	224
4.429322	225
4.318126	226
4.212664	227
4.098901	228
3.990872	229
3.874725	230
3.764309	231
3.645951	232
3.533318	233
3.412911	234
3.298221	235
3.175920	236
3.059325	237
2.935275	238
2.816919	239
2.691257	240
2.571274	241
2.444131	242
2.322649	243
2.194146	244
2.071286	245
1.941541	246
1.817417	247
1.686539	248
1.561259	249
1.429351	250
1.303018	251
1.170177	252
1.042887	253
0.909207	254
0.781051	255
0.646618	256
0.517683	257
0.382581	258
0.252949	259
0.117255	260
-0.012998	261
-0.149209	262
-0.280009	263
-0.416668	264
-0.547947	265
-0.684987	266
-96.422958	90
-92.150909	91
-88.032188	92
-84.113014	93
-80.331276	94
-76.732361	95
-73.256752	96
-69.949013	97
-66.751984	98
-63.709389	99
-60.766281	100
-57.965511	101
-55.254192	102
-52.674316	103
-50.174908	104
-47.797089	105
-45.491676	106
-43.298939	107
-41.171364	108
-39.148380	109
-37.184044	110
-35.316952	111
-33.502636	112
-31.778875	113
-30.102594	114
-28.510775	115
-26.961643	116
-25.491404	117
-24.059523	118
-22.701443	119
-21.377798	120
-20.123285	121
-18.899652	122
-17.740868	123
-16.609737	124
-15.539519	125
-14.494020	126
-13.505816	127
-12.539661	128
-11.627463	129
-10.734889	130
-9.893191	131
-9.068905	132
-8.292650	133
-7.531790	134
-6.816330	135
-6.114424	136
-5.455480	137
-4.808411	138
-4.202042	139
-3.606013	140
-3.048585	141
-2.500094	142
-1.988252	143
-1.484065	144
-1.014711	145
-0.551837	146
-0.122104	147
0.302223	148
0.694988	149
1.083330	150
1.441583	151
1.796316	152
2.122335	153
2.445661	154
2.741561	155
3.035523	156
3.303267	157
3.569767	158
3.811179	159
4.051983	160
4.268759	161
4.485509	162
4.679228	163
4.873456	164
5.045588	165
5.218719	166
5.370635	167
5.523998	168
5.656975	169
5.791811	170
5.907041	171
6.024506	172
6.123103	173
6.224279	174
6.307282	175
6.393181	176
6.461562	177
6.533128	178
6.587797	179
6.645913	180
6.687722	181
6.733217	182
6.762961	183
6.796611	184
6.815036	185
6.837568	186
6.845374	187
6.857467	188
6.855311	189
6.857606	190
6.846102	191
6.839199	192
6.818923	193
6.803385	194
6.774882	195
6.751237	196
6.715015	197
6.683761	198
6.640298	199
6.601902	200
6.551649	201
6.506551	202
6.449930	203
6.398543	204
6.335953	205
6.278666	206
6.210481	207
6.147662	208
6.074234	209
6.006227	210
5.927889	211
5.855019	212
5.772084	213
5.694656	214
5.607420	215
5.525724	216
5.434464	217
5.348773	218
5.253750	219
5.164320	220
5.065783	221
4.972857	222
4.871037	223
4.774844	224
4.669963	225
4.570718	226
4.462983	227
4.360889	228
4.250497	229
4.145748	230
4.032883	231
3.925661	232
3.810498	233
3.700975	234
3.583679	235
3.472016	236
3.352744	237
3.239096	238
3.117994	239
3.002506	240
2.879714	241
2.762522	242
2.638173	243
2.519408	244
2.393625	245
2.273409	246
2.146310	247
2.024759	248
1.896455	249
1.773680	250
1.644277	251
1.520380	252
1.389978	253
1.265058	254
1.133750	255
1.007900	256
0.875776	257
0.749084	258
0.616228	259
0.488778	260
0.355269	261
0.227139	262
0.093053	263
-0.035683	264
-0.170274	265
-0.299545	266
-0.434574	267
-0.564313	268
-0.699717	269
-96.534241	91
-92.306282	92
-88.228271	93
-84.345840	94
-80.597969	95
-77.029457	96
-73.581818	97
-70.298996	98
-67.124825	99
-64.102425	100
-61.177753	101
-58.393097	102
-55.696400	103
-53.129093	104
-50.641003	105
-48.272697	106
-45.975746	107
-43.789886	108
-41.668301	109
-39.649910	110
-37.689434	111
-35.824970	112
-34.012669	113
-32.289841	114
-30.613991	115
-29.021641	116
-27.471575	117
-25.999552	118
-24.565567	119
-23.204626	120
-21.877874	121
-20.619587	122
-19.391993	123
-18.228653	124
-17.092834	125
-16.017405	126
-14.966603	127
-13.972631	128
-13.000661	129
-12.082232	130
-11.183413	131
-10.335102	132
-9.504219	133
-8.721040	134
-7.953297	135
-7.230661	136
-6.521644	137
-5.855328	138
-5.200967	139
-4.587077	140
-3.983623	141
-3.418565	142
-2.862554	143
-2.343010	144
-1.831240	145
-1.354141	146
-0.883652	147
-0.446160	148
-0.014211	149
0.386303	150
0.782253	151
1.148226	152
1.510532	153
1.844225	154
2.175073	155
2.478585	156
2.780005	157
3.055286	158
3.329166	159
3.578028	160
3.826125	161
4.050256	162
4.274203	163
4.475173	164
4.676495	165
4.855768	166
5.035882	167
5.194824	168
5.355056	169
5.494939	170
5.636524	171
5.758536	172
5.882629	173
5.987882	174
6.095562	175
6.185093	176
6.277367	177
6.352148	178
6.429961	179
6.490899	180
6.555135	181
6.603080	182
6.654566	183
6.690316	184
6.729828	185
6.754129	186
6.782393	187
6.795945	188
6.813644	189
6.817104	190
6.824878	191
6.818861	192
6.817312	193
6.802398	194
6.792089	195
6.768821	196
6.750284	197
6.719173	198
6.692905	199
6.654432	200
6.620903	201
6.575520	202
6.535172	203
6.483302	204
6.436549	205
6.378595	206
6.325829	207
6.262166	208
6.203754	209
6.134737	210
6.071029	211
5.996993	212
5.928313	213
5.849572	214
5.776231	215
5.693083	216
5.615371	217
5.528096	218
5.446287	219
5.355149	220
5.269503	221
5.174750	222
5.085512	223
4.987381	224
4.894780	225
4.793493	226
4.697749	227
4.593515	228
4.494833	229
4.387852	230
4.286426	231
4.176884	232
4.072898	233
3.960972	234
3.854600	235
3.740458	236
3.631865	237
3.515664	238
3.405005	239
3.286895	240
3.174317	241
3.054438	242
2.940082	243
2.818568	244
2.702563	245
2.579542	246
2.462013	247
2.337603	248
2.218669	249
2.092983	250
1.972754	251
1.845901	252
1.724483	253
1.596562	254
1.474056	255
1.345164	256
1.221663	257
1.091890	258
0.967485	259
0.836918	260
0.711692	261
0.580411	262
0.454446	263
0.322529	264
0.195900	265
0.063419	266
-0.063802	267
-0.196778	268
-0.324521	269
-0.457927	270
-0.586130	271
-0.719904	272
-96.617676	92
-92.433311	93
-88.395630	94
-84.549652	95
-80.835457	96
-77.297226	97
-73.877487	98
-70.619614	99
-67.468361	100
-64.466278	101
-61.560207	102
-58.791862	103
-56.110023	104
-53.555573	105
-51.079086	106
-48.720631	107
-46.432476	108
-44.253857	109
-42.138641	110
-40.125240	111
-38.169025	112
-36.307598	113
-34.497738	114
-32.776268	115
-31.101278	116
-29.508833	117
-27.958271	118
-26.484905	119
-25.049253	120
-23.685898	121
-22.356476	122
-21.094852	123
-19.863726	124
-18.696268	125
-17.556187	126
-16.475969	127
-15.420287	128
-14.420963	129
-13.443587	130
-12.519338	131
-11.614674	132
-10.760148	133
-9.923058	134
-9.133341	135
-8.359091	136
-7.629656	137
-6.913890	138
-6.240566	139
-5.579269	140
-4.958209	141
-4.347672	142
-3.775323	143
-3.212121	144
-2.685201	145
-2.166167	146
-1.681638	147
-1.203840	148
-0.758892	149
-0.319616	150
0.088357	151
0.491631	152
0.865045	153
1.234651	154
1.575749	155
1.913858	156
2.224723	157
2.533350	158
2.815919	159
3.096939	160
3.353014	161
3.608172	162
3.839430	163
4.070353	164
4.278357	165
4.486558	166
4.672764	167
4.859658	168
5.025425	169
5.192330	170
5.338928	171
5.487075	172
5.615687	173
5.746228	174
5.857962	175
5.971972	176
6.067863	177
6.166349	178
6.247368	179
6.331273	180
6.398324	181
6.468529	182
6.522464	183
6.579797	184
6.621412	185
6.666648	186
6.696689	187
6.730556	188
6.749723	189
6.772902	190
6.781854	191
6.794987	192
6.794339	193
6.798028	194
6.788362	195
6.783173	196
6.765032	197
6.751496	198
6.725393	199
6.704010	200
6.670429	201
6.641670	202
6.601062	203
6.565370	204
6.518163	205
6.475955	206
6.422550	207
6.374219	208
6.314996	209
6.260912	210
6.196227	211
6.136741	212
6.066929	213
6.002368	214
5.927748	215
5.858424	216
5.779294	217
5.705499	218
5.622142	219
5.544152	220
5.456834	221
5.374911	222
5.283883	223
5.198273	224
5.103773	225
5.014710	226
4.916962	227
4.824665	228
4.723881	229
4.628557	230
4.524937	231
4.426785	232
4.320518	233
4.219722	234
4.110987	235
4.007723	236
3.896690	237
3.791125	238
3.677952	239
3.570243	240
3.455083	241
3.345378	242
3.228374	243
3.116815	244
2.998102	245
2.884821	246
2.764527	247
2.649652	248
2.527899	249
2.411548	250
2.288450	251
2.170737	252
2.046403	253
1.927435	254
1.801967	255
1.681846	256
1.555343	257
1.434165	258
1.306718	259
1.184573	260
1.056270	261
0.933246	262
0.804169	263
0.680347	264
0.550575	265
0.426032	266
0.295640	267
0.170450	268
0.039507	269
-0.086261	270
-0.217688	271
-0.343968	272
-0.475816	273
-0.602545	274
-0.734754	275
-96.728104	93
-92.585991	94
-88.587418	95
-84.776787	96
-81.095253	97
-77.586403	98
-74.193748	99
-70.960091	100
-67.831085	101
-64.848732	102
-61.960720	103
-59.208214	104
-56.540791	105
-53.998806	106
-51.533592	107
-49.184677	108
-46.905052	109
-44.733444	110
-42.624378	111
-40.615791	112
-38.663670	113
-36.805153	114
-34.997604	115
-33.277397	116
-31.603182	117
-30.010576	118
-28.459457	119
-26.984707	120
-25.547352	121
-24.181557	122
-22.849445	123
-21.584478	124
-20.349821	125
-19.178246	126
-18.033911	127
-16.948921	128
-15.888372	129
-14.883722	130
-13.900963	131
-12.970919	132
-12.060437	133
-11.199730	134
-10.356461	135
-9.560240	136
-8.779516	137
-8.043317	138
-7.320838	139
-6.640542	140
-5.972341	141
-5.344146	142
-4.726559	143
-4.146954	144
-3.576593	145
-3.042330	146
-2.516062	147
-2.024135	148
-1.539057	149
-1.086682	150
-0.640104	151
-0.224700	152
0.185874	153
0.566704	154
0.943590	155
1.292071	156
1.637422	157
1.955622	158
2.271438	159
2.561281	160
2.849427	161
3.112701	162
3.374911	163
3.613285	164
3.851175	165
4.066204	166
4.281281	167
4.474413	168
4.668084	169
4.840674	170
5.014253	171
5.167564	172
5.322277	173
5.457489	174
5.594483	175
5.712702	176
5.833051	177
5.935309	178
6.040017	179
6.127281	180
6.217289	181
6.290465	182
6.366654	183
6.426591	184
6.489787	185
6.537282	186
6.588259	187
6.624056	188
6.663545	189
6.688346	190
6.717027	191
6.731491	192
6.750005	193
6.754749	194
6.763700	195
6.759305	196
6.759260	197
6.746271	198
6.737763	199
6.716696	200
6.700226	201
6.671562	202
6.647602	203
6.611798	204
6.580793	205
6.538277	206
6.500646	207
6.451821	208
6.407959	209
6.353206	210
6.303484	211
6.243162	212
6.187932	213
6.122378	214
6.061971	215
5.991505	216
5.926232	217
5.851157	218
5.781313	219
5.701911	220
5.627777	221
5.544315	222
5.466152	223
5.378886	224
5.296943	225
5.206111	226
5.120623	227
5.026451	228
4.937640	229
4.840343	230
4.748418	231
4.648198	232
4.553358	233
4.450405	234
4.352838	235
4.247334	236
4.147217	237
4.039332	238
3.936835	239
3.826731	240
3.722011	241
3.609842	242
3.503051	243
3.388961	244
3.280240	245
3.164367	246
3.053853	247
2.936326	248
2.824145	249
2.705088	250
2.591363	251
2.470891	252
2.355736	253
2.233961	254
2.117485	255
1.994510	256
1.876816	257
1.752742	258
1.633927	259
1.508846	260
1.389004	261
1.263005	262
1.142223	263
1.015391	264
0.893752	265
0.766167	266
0.643750	267
0.515487	268
0.392367	269
0.263498	270
0.139746	271
0.010338	272
-0.113979	273
-0.243860	274
-0.368678	275
-0.498973	276
-0.624232	277
-0.754881	278
-96.811562	94
-92.711258	95
-88.751411	96
-84.975876	97
-81.326805	98
-77.847237	99
-74.481606	100
-71.272171	101
-68.165466	102
-65.202957	103
-62.333149	104
-59.596676	105
-56.943893	106
-54.414627	107
-51.960953	108
-49.621887	109
-47.351105	110
-45.186844	111
-43.084282	112
-41.080872	113
-39.133224	114
-37.278004	115
-35.473160	116
-33.754620	117
-32.081577	118
-30.489225	119
-28.937958	120
-27.462236	121
-26.023590	122
-24.655773	123
-23.321384	124
-22.053490	125
-20.815706	126
-19.640430	127
-18.492245	128
-17.402889	129
-16.337870	130
-15.328291	131
-14.340536	132
-13.405087	133
-12.489169	134
-11.622657	135
-10.773582	136
-9.971226	137
-9.184389	138
-8.441784	139
-7.712942	140
-7.026021	141
-6.351255	142
-5.716262	143
-5.091953	144
-4.505417	145
-3.928214	146
-3.386923	147
-2.853726	148
-2.354705	149
-1.862641	150
-1.403132	151
-0.949537	152
-0.526981	153
-0.109382	154
0.278595	155
0.662496	156
1.018100	157
1.370439	158
1.695724	159
2.018487	160
2.315362	161
2.610400	162
2.880643	163
3.149679	164
3.394948	165
3.639590	166
3.861431	167
4.083177	168
4.283032	169
4.483282	170
4.662499	171
4.842560	172
5.002398	173
5.163493	174
5.305127	175
5.448399	176
5.572930	177
5.699450	178
5.807910	179
5.918678	180
6.012030	181
6.107986	182
6.187136	183
6.269160	184
6.334954	185
6.403872	186
6.457106	187
6.513690	188
6.555111	189
6.600091	190
6.630399	191
6.664456	192
6.684310	193
6.708086	194
6.718104	195
6.732204	196
6.732967	197
6.737957	198
6.730013	199
6.726429	200
6.710293	201
6.698636	202
6.674792	203
6.655536	204
6.624442	205
6.598032	206
6.560116	207
6.526973	208
6.482643	209
6.443164	210
6.392800	211
6.347358	212
6.291320	213
6.240269	214
6.178898	215
6.122570	216
6.056187	217
5.994895	218
5.923804	219
5.857846	220
5.782331	221
5.711987	222
5.632319	223
5.557854	224
5.474288	225
5.395952	226
5.308730	227
5.226760	228
5.136110	229
5.050730	230
4.956867	231
4.868289	232
4.771417	233
4.679841	234
4.580153	235
4.485768	236
4.383448	237
4.286433	238
4.181653	239
4.082179	240
3.975102	241
3.873330	242
3.764111	243
3.660193	244
3.548979	245
3.443059	246
3.329989	247
3.222204	248
3.107409	249
2.997889	250
2.881494	251
2.770361	252
2.652484	253
2.539855	254
2.420608	255
2.306593	256
2.186083	257
2.070787	258
1.949113	259
1.832635	260
1.709893	261
1.592327	262
1.468607	263
1.350042	264
1.225431	265
1.105951	266
0.980529	267
0.860216	268
0.734060	269
0.612989	270
0.486172	271
0.364416	272
0.237007	273
0.114634	274
-0.013301	275
-0.136226	276
-0.264624	277
-0.388040	278
-0.516843	279
-0.640691	280
-0.769842	281
-96.921165	95
-92.861382	96
-88.939117	97
-85.197632	98
-81.580070	99
-78.128914	100
-74.789528	101
-71.603615	102
-68.518585	103
-65.575340	104
-62.723213	105
-60.002312	106
-57.363743	107
-54.846832	108
-52.404350	109
-50.074837	110
-47.812634	111
-45.655487	112
-43.559216	113
-41.560806	114
-39.617462	115
-37.765404	116
-35.963142	117
-34.246162	118
-32.574207	119
-30.982035	120
-29.430555	121
-27.953817	122
-26.513836	123
-25.143970	124
-23.807280	125
-22.536446	126
-21.295527	127
-20.116547	128
-18.964510	129
-17.870796	130
-16.801319	131
-15.786828	132
-14.794096	133
-13.853264	134
-12.931931	135
-12.059643	136
-11.204785	137
-10.396325	138
-9.603403	139
-8.854424	140
-8.119247	141
-7.425733	142
-6.744433	143
-6.102674	144
-5.471673	145
-4.878237	146
-4.294222	147
-3.745932	148
-3.205835	149
-2.699748	150
-2.200725	151
-1.734108	152
-1.273520	153
-0.843840	154
-0.419237	155
-0.024138	156
0.366759	157
0.729465	158
1.088775	159
1.421125	160
1.750820	161
2.054711	162
2.356628	163
2.633826	164
2.909678	165
3.161831	166
3.413216	167
3.641861	168
3.870270	169
4.076842	170
4.283667	171
4.469507	172
4.656050	173
4.822412	174
4.989892	175
5.137948	176
5.287502	177
5.418349	178
5.551045	179
5.665711	180
5.782547	181
5.881995	182
5.983910	183
6.069042	184
6.156913	185
6.228575	186
6.303228	187
6.362215	188
6.424422	189
6.471480	190
6.521969	191
6.557800	192
6.597252	193
6.622514	194
6.651573	195
6.666884	196
6.686153	197
6.692097	198
6.702146	199
6.699269	200
6.700632	201
6.689451	202
6.682631	203
6.663633	204
6.649106	205
6.622748	206
6.600961	207
6.567674	208
6.539049	209
6.499239	210
6.464174	211
6.418227	212
6.377096	213
6.325374	214
6.278532	215
6.221375	216
6.169158	217
6.106889	218
6.049611	219
5.982536	220
5.920496	221
5.848902	222
5.782382	223
5.706542	224
5.635809	225
5.555978	226
5.481286	227
5.397708	228
5.319292	229
5.232198	230
5.150286	231
5.059892	232
4.974697	233
4.881210	234
4.792933	235
4.696548	236
4.605381	237
4.506281	238
4.412406	239
4.310767	240
4.214355	241
4.110342	242
4.011556	243
3.905324	244
3.804317	245
3.696017	246
3.592936	247
3.482706	248
3.377689	249
3.265664	250
3.158843	251
3.045148	252
2.936646	253
2.821402	254
2.711338	255
2.594658	256
2.483143	257
2.365134	258
2.252275	259
2.133040	260
2.018937	261
1.898573	262
1.783322	263
1.661919	264
1.545610	265
1.423257	266
1.305977	267
1.182756	268
1.064585	269
0.940574	270
0.821591	271
0.696864	272
0.577142	273
0.451771	274
0.331379	275
0.205430	276
0.084435	277
-0.042029	278
-0.163563	279
-0.290482	280
-0.412497	281
-0.539813	282
-0.662252	283
-0.789910	284
-97.004639	96
-92.984970	97
-89.099937	98
-85.392250	99
-81.806023	100
-78.383179	101
-75.069984	102
-71.907600	103
-68.844284	104
-65.920403	105
-63.086094	106
-60.380936	107
-57.756786	108
-55.252460	109
-52.821430	110
-50.501747	111
-48.248409	112
-46.098698	113
-44.009045	114
-42.015980	115
-40.077286	116
-38.228752	117
-36.429440	118
-34.714401	119
-33.043907	120
-31.452303	121
-29.900999	122
-28.423635	123
-26.982710	124
-25.611185	125
-24.272583	126
-22.999201	127
-21.755535	128
-20.573238	129
-19.417738	130
-18.320051	131
-17.246490	132
-16.227467	133
-15.230126	134
-14.284282	135
-13.357897	136
-12.480193	137
-11.619907	138
-10.805696	139
-10.007032	140
-9.252022	141
-8.510846	142
-7.811072	143
-7.123562	144
-6.475360	145
-5.837980	146
-5.237958	147
-4.647434	148
-4.092449	149
-3.545746	150
-3.032884	151
-2.527186	152
-2.053744	153
-1.586438	154
-1.149904	155
-0.718561	156
-0.316602	157
0.081037	158
0.450593	159
0.816628	160
1.155802	161
1.492192	162
1.802866	163
2.111435	164
2.395364	165
2.677814	166
2.936635	167
3.194554	168
3.429796	169
3.664665	170
3.877755	171
4.090962	172
4.283235	173
4.476074	174
4.648778	175
4.822462	176
4.976764	177
5.132429	178
5.269423	179
5.408131	180
5.528841	181
5.651589	182
5.756977	183
5.864699	184
5.955664	185
6.049237	186
6.126625	187
6.206873	188
6.271477	189
6.339171	190
6.391737	191
6.447606	192
6.488833	193
6.533559	194
6.564107	195
6.598331	196
6.618820	197
6.643147	198
6.654158	199
6.669157	200
6.671242	201
6.677448	202
6.671121	203
6.669040	204
6.654788	205
6.644897	206
6.623180	207
6.605924	208
6.577175	209
6.552979	210
6.517607	211
6.486871	212
6.445259	213
6.408358	214
6.360871	215
6.318163	216
6.265144	217
6.216964	218
6.158737	219
6.105402	220
6.042274	221
5.984085	222
5.916345	223
5.853585	224
5.781507	225
5.714445	226
5.638288	227
5.567178	228
5.487186	229
5.412268	230
5.328673	231
5.250174	232
5.163197	233
5.081332	234
4.991178	235
4.906151	236
4.813018	237
4.725023	238
4.629096	239
4.538315	240
4.439771	241
4.346377	242
4.245384	243
4.149542	244
4.046256	245
3.948121	246
3.842694	247
3.742414	248
3.634986	249
3.532701	250
3.423409	251
3.319251	252
3.208223	253
3.102318	254
2.989674	255
2.882142	256
2.767997	257
2.658951	258
2.543414	259
2.432962	260
2.316137	261
2.204381	262
2.086366	263
1.973403	264
1.854292	265
1.740213	266
1.620093	267
1.504987	268
1.383942	269
1.267891	270
1.146002	271
1.029084	272
0.906426	273
0.788716	274
0.665361	275
0.546931	276
0.422947	277
0.303864	278
0.179315	279
0.059643	280
-0.065409	281
-0.185610	282
-0.311107	283
-0.431777	284
-0.557664	285
-0.678750	286
-0.804974	287
-97.113419	97
-93.132683	98
-89.283783	99
-85.608917	100
-82.053101	101
-78.657753	102
-75.369995	103
-72.230476	104
-69.188255	105
-66.283211	106
-63.466202	107
-60.776344	108
-58.166199	109
-55.674095	110
-53.254189	111
-50.944050	112
-48.699314	113
-46.556805	114
-44.473560	115
-42.485653	116
-40.551453	117
-38.706303	118
-36.909813	119
-35.196609	120
-33.527485	121
-31.936371	122
-30.385170	123
-28.907129	124
-27.465212	125
-26.091997	126
-24.751451	127
-23.475502	128
-22.229074	129
-21.043457	130
-19.884483	131
-18.782829	132
-17.705194	133
-16.681644	134
-15.679709	135
-14.728870	136
-13.797450	137
-12.914353	138
-12.048661	139
-11.228723	140
-10.424342	141
-9.663326	142
-8.916177	143
-8.210172	144
-7.516479	145
-6.861862	146
-6.218132	147
-5.611551	148
-5.014545	149
-4.452892	150
-3.899608	151
-3.379999	152
-2.867651	153
-2.387408	154
-1.913407	155
-1.470043	156
-1.031982	157
-0.623184	158
-0.218824	159
0.157562	160
0.530307	161
0.876286	162
1.219356	163
1.536797	164
1.852006	165
2.142652	166
2.431689	167
2.697168	168
2.961611	169
3.203441	170
3.444765	171
3.664367	172
3.883951	173
4.082652	174
4.281785	175
4.460828	176
4.640718	177
4.801267	178
4.963044	179
5.106187	180
5.250911	181
5.377670	182
5.506335	183
5.617669	184
5.731206	185
5.828012	186
5.927298	187
6.010421	188
6.096275	189
6.166507	190
6.239704	191
6.297789	192
6.359053	193
6.405693	194
6.455707	195
6.491559	196
6.530965	197
6.556649	198
6.586053	199
6.602153	200
6.622122	201
6.629187	202
6.640260	203
6.638808	204
6.641489	205
6.632007	206
6.626773	207
6.609723	208
6.597023	209
6.572838	210
6.553099	211
6.522187	212
6.495808	213
6.458558	214
6.425916	215
6.382692	216
6.344146	217
6.295293	218
6.251179	219
6.197024	220
6.147662	221
6.088511	222
6.034204	223
5.970348	224
5.911380	225
5.843096	226
5.779737	227
5.707285	228
5.639791	229
5.563417	230
5.492030	231
5.411968	232
5.336915	233
5.253386	234
5.174887	235
5.088100	236
5.006358	237
4.916511	238
4.831722	239
4.739003	240
4.651350	241
4.555937	242
4.465596	243
4.367658	244
4.274795	245
4.174491	246
4.079263	247
3.976745	248
3.879301	249
3.774712	250
3.675194	251
3.568672	252
3.467213	253
3.358886	254
3.255615	255
3.145607	256
3.040643	257
2.929070	258
2.822530	259
2.709501	260
2.601493	261
2.487114	262
2.377742	263
2.262113	264
2.151474	265
2.034690	266
1.922878	267
1.805028	268
1.692132	269
1.573301	270
1.459405	271
1.339674	272
1.224858	273
1.104305	274
0.988645	275
0.867342	276
0.750910	277
0.628927	278
0.511792	279
0.389193	280
0.271420	281
0.148270	282
0.029921	283
-0.093721	284
-0.212587	285
-0.336666	286
-0.455993	287
-0.580455	288
-0.700190	289
-0.824983	290
-97.196899	98
-93.254677	99
-89.441605	100
-85.799301	101
-82.273743	102
-78.905785	103
-75.643417	104
-72.526764	105
-69.505684	106
-66.619545	107
-63.819977	108
-61.145576	109
-58.549618	110
-56.069958	111
-53.661407	112
-51.361069	113
-49.125210	114
-46.990200	115
-44.913662	116
-42.931244	117
-41.001862	118
-39.160435	119
-37.367111	120
-35.656101	121
-33.988697	122
-32.398441	123
-30.847704	124
-29.369356	125
-27.926811	126
-26.552279	127
-25.210157	128
-23.932013	129
-22.683187	130
-21.494619	131
-20.332542	132
-19.227282	133
-18.145927	134
-17.118214	135
-16.112038	136
-15.156555	137
-14.220445	138
-13.332301	139
